# Frequency = c*VOLUME**2 + d*VOLUME + f; c 	 d  	 f 	 mode
0.0296615321509 -10.1142161765828 1893.3404859808250 82.0000000000000
0.0296615321509 -10.1142161765828 1893.3404859808250 83.0000000000000
0.0446275096979 -14.5145694234790 2586.9730900275981 84.0000000000000
0.0446275096979 -14.5145694234790 2586.9730900275981 85.0000000000000
0.0449284661067 -14.6854950247049 2665.8646909280792 86.0000000000000
0.0449284661067 -14.6854950247049 2665.8646909280792 87.0000000000000
-0.0333304233574 8.7081290722575 -503.7415552890397 88.0000000000000
-0.0159490231150 3.9651997767905 -172.2037787694415 89.0000000000000
-0.0881685546008 22.9091261416914 -1361.8350412721670 90.0000000000000
-0.0365253406122 10.4674348853707 -608.5658308144175 91.0000000000000
-0.0137213304334 3.0849346770732 -20.9246403487371 92.0000000000000
-0.0185641708808 4.2792420488449 -92.1741390002297 93.0000000000000
0.0152646928847 -4.7437008049090 513.6071328985776 94.0000000000000
0.0184928790157 -5.5367425157386 588.5791145230626 95.0000000000000
-0.0222014411921 4.4984472076958 -20.2543630163445 96.0000000000000
0.0162843242508 -6.7924168199520 826.6050951119787 97.0000000000000
-0.0205416243685 1.7040604487138 355.1167242026174 98.0000000000000
0.0313624886539 -10.7629584367408 1107.9896056063110 99.0000000000000
-0.0318407111295 3.4553999115222 353.3129260744238 100.0000000000000
-0.0247346813142 1.1300182755971 550.8868476386284 101.0000000000000
0.0829181179983 -26.1826572444276 2289.4911872909352 102.0000000000000
0.0742438803248 -23.9633815876188 2148.8365979553828 103.0000000000000
0.0749245383032 -23.8880718859376 2142.9914040699127 104.0000000000000
0.0402338078996 -14.5476637907493 1549.1574012600336 105.0000000000000
0.0195806068050 -6.3323219063360 1191.8924126052093 106.0000000000000
0.0231030738155 -7.3368984340006 1263.8821266333630 107.0000000000000
0.0195350619047 -6.3903904712567 1207.2087206987817 108.0000000000000
0.0256979827277 -7.9797034957669 1309.8095710190730 109.0000000000000
0.0040522675299 -0.5638984256320 882.3144652412423 110.0000000000000
0.0012508558635 0.2508356100130 835.1406608761794 111.0000000000000
0.0299408610366 -10.1882033004113 1897.9308922619518 112.0000000000000
0.0297620332949 -10.1428875855371 1895.1499871635961 113.0000000000000
0.0455261662650 -14.6562159989753 2573.0883511685724 114.0000000000000
0.0481297789289 -15.5675857991923 2665.1202745338383 115.0000000000000
0.0470354914112 -15.2153515691770 2652.8988359920727 116.0000000000000
0.0465746001447 -15.2774098748123 2752.3620840602075 117.0000000000000
-0.0333304233574 8.7081290722575 -503.7415552890397 118.0000000000000
-0.0159490231150 3.9651997767905 -172.2037787694415 119.0000000000000
-0.0881685546008 22.9091261416914 -1361.8350412721670 120.0000000000000
-0.0365253406122 10.4674348853707 -608.5658308144175 121.0000000000000
-0.0137213304334 3.0849346770732 -20.9246403487371 122.0000000000000
-0.0185641708808 4.2792420488449 -92.1741390002297 123.0000000000000
0.0152646928847 -4.7437008049090 513.6071328985776 124.0000000000000
0.0184928790157 -5.5367425157386 588.5791145230626 125.0000000000000
-0.0222014411921 4.4984472076958 -20.2543630163445 126.0000000000000
0.0162843242508 -6.7924168199520 826.6050951119787 127.0000000000000
-0.0205416243685 1.7040604487138 355.1167242026174 128.0000000000000
0.0313624886539 -10.7629584367408 1107.9896056063110 129.0000000000000
-0.0318407111295 3.4553999115222 353.3129260744238 130.0000000000000
-0.0247346813142 1.1300182755971 550.8868476386284 131.0000000000000
0.0829181179983 -26.1826572444276 2289.4911872909352 132.0000000000000
0.0742438803248 -23.9633815876188 2148.8365979553828 133.0000000000000
0.0749245383032 -23.8880718859376 2142.9914040699127 134.0000000000000
0.0402338078996 -14.5476637907493 1549.1574012600336 135.0000000000000
0.0195806068050 -6.3323219063360 1191.8924126052093 136.0000000000000
0.0231030738155 -7.3368984340006 1263.8821266333630 137.0000000000000
0.0195350619047 -6.3903904712567 1207.2087206987817 138.0000000000000
0.0256979827277 -7.9797034957669 1309.8095710190730 139.0000000000000
0.0040522675299 -0.5638984256320 882.3144652412423 140.0000000000000
0.0012508558635 0.2508356100130 835.1406608761794 141.0000000000000
0.0299408610366 -10.1882033004113 1897.9308922619518 142.0000000000000
0.0297620332949 -10.1428875855371 1895.1499871635961 143.0000000000000
0.0455261662650 -14.6562159989753 2573.0883511685724 144.0000000000000
0.0481297789289 -15.5675857991923 2665.1202745338383 145.0000000000000
0.0470354914112 -15.2153515691770 2652.8988359920727 146.0000000000000
0.0465746001447 -15.2774098748123 2752.3620840602075 147.0000000000000
-0.0228798665533 5.5159759738896 -250.7994542165400 148.0000000000000
-0.0254355860335 5.7043195788083 -216.9415818177361 149.0000000000000
-0.0765896095135 19.8651623685224 -1170.5743445586997 150.0000000000000
-0.0271751039122 6.7177942109587 -281.0297009458727 151.0000000000000
-0.0129343496806 3.8622704895471 -141.6398456390979 152.0000000000000
0.0156359128010 -3.6454006578668 352.8230124409616 153.0000000000000
0.0101922566739 -2.9596835205092 370.8531726602161 154.0000000000000
-0.0321624364621 6.9137555058636 -173.4246586357289 155.0000000000000
0.0141145312949 -4.9380786960862 600.0603597614456 156.0000000000000
-0.0053612330533 -0.2434606730197 328.8121385489127 157.0000000000000
0.0056226510525 -4.7983868015831 748.3990046520120 158.0000000000000
0.0229435533863 -9.0818991366287 1035.4412403052656 159.0000000000000
0.0020213675864 -5.7405435576561 974.2396660311523 160.0000000000000
-0.0394082136949 5.1700187209447 267.9235812193264 161.0000000000000
0.0482471640275 -17.7646771634219 1779.7206108642624 162.0000000000000
0.0976627460290 -29.8962236543543 2525.8203909697668 163.0000000000000
0.0605412827548 -20.1539985027567 1906.3966434884940 164.0000000000000
0.0351216144888 -13.0779586784853 1466.3700934632666 165.0000000000000
0.0210258619825 -6.7149779534297 1217.1117970555285 166.0000000000000
0.0233829567252 -7.4094055496472 1268.5974609929092 167.0000000000000
0.0193975227100 -6.2877357257788 1194.7458121766886 168.0000000000000
0.0225460247779 -7.1487178803849 1255.4775828704353 169.0000000000000
0.0046051211100 -0.7317268841254 895.9983560259296 170.0000000000000
0.0015795949450 0.1527316788377 842.2646384888191 171.0000000000000
0.0296223367923 -10.1047992874672 1892.4810302442568 172.0000000000000
0.0302308456869 -10.2629734627155 1902.8397703505586 173.0000000000000
0.0443747203180 -14.3031930532525 2539.4370664799972 174.0000000000000
0.0442919791882 -14.3749246887206 2576.5622335052071 175.0000000000000
0.0498655630480 -16.0773402111959 2710.5369637619901 176.0000000000000
0.0452192958848 -14.8813154464366 2716.5149772289051 177.0000000000000
-0.0621281969447 17.1302790302925 -1073.9357052798680 178.0000000000000
-0.0376504291519 10.2545064870929 -588.4208198565708 179.0000000000000
-0.0318559106035 8.6827486093652 -470.5405261572043 180.0000000000000
-0.0227554347740 6.1250421344804 -275.4835754128560 181.0000000000000
-0.0308693317309 7.3814944732576 -284.7453694609360 182.0000000000000
-0.0175077743780 4.2202025562761 -90.9296004511896 183.0000000000000
-0.0093671924714 1.7355660046001 100.2793999607968 184.0000000000000
-0.0285457991104 5.8193089020720 -83.9916234859987 185.0000000000000
0.0079423984570 -3.4767606534447 514.4720566327326 186.0000000000000
0.0129569329398 -6.4844044827347 833.4202801081331 187.0000000000000
-0.0091803902863 -0.7734815794071 485.1862687316196 188.0000000000000
-0.0018349649668 -2.0476396344068 540.0505230884838 189.0000000000000
-0.0157119329320 -1.4341365550678 716.8719929449680 190.0000000000000
-0.0603103195923 10.3835988321701 -55.1989548846482 191.0000000000000
0.0556327649572 -19.4834641791450 1874.0513053922623 192.0000000000000
0.0804175766734 -25.3329599869065 2223.6273556241699 193.0000000000000
0.1062703854533 -31.7521545262597 2632.3891051780520 194.0000000000000
0.0758552086991 -23.7047626306865 2110.3597464637287 195.0000000000000
0.0217807881634 -6.9322380816759 1229.6436651814663 196.0000000000000
0.0218722797462 -7.0034414800177 1240.2181533990799 197.0000000000000
0.0255779591315 -7.9789232774931 1306.9562018796398 198.0000000000000
0.0238350649779 -7.5210217250625 1280.1994621956478 199.0000000000000
0.0030602487064 -0.2898551522883 866.8634593943984 200.0000000000000
0.0021043131515 -0.0077553051775 849.9792020447783 201.0000000000000
0.0298264062570 -10.1523505094385 1895.4880301282385 202.0000000000000
0.0297240457223 -10.1345935336361 1895.1035682038018 203.0000000000000
0.0420192436300 -13.7069659243523 2523.0112947061170 204.0000000000000
0.0403661149293 -13.2232558040023 2493.7711894796453 205.0000000000000
0.0476522232330 -15.4729170161447 2702.6272538870180 206.0000000000000
0.0452654318991 -14.8599614664337 2694.4459450046120 207.0000000000000
-0.0583463322274 16.2152298679490 -1033.4407541890337 208.0000000000000
-0.0513849776123 14.1195324168977 -865.5574235336089 209.0000000000000
-0.0460030839434 12.0809828758254 -668.3781915226616 210.0000000000000
-0.0082614715901 2.6914519288844 -74.0405645355370 211.0000000000000
-0.0597470804344 15.1633610177253 -802.5439405314171 212.0000000000000
0.0129846532151 -4.0829390021490 472.9242998089430 213.0000000000000
-0.0748558313529 18.7293852394661 -984.6577216848337 214.0000000000000
0.0386281668331 -11.7236915479574 1062.2453701262566 215.0000000000000
0.0061330957865 -4.0701875044505 625.7277348288687 216.0000000000000
0.0015382118168 -2.7544822290678 536.6664034102422 217.0000000000000
-0.0392692092992 7.5236089246782 -89.9167676880828 218.0000000000000
0.0196743599190 -8.0825208809725 965.3017522907123 219.0000000000000
-0.0042041518824 -3.4950404281641 784.5331938067906 220.0000000000000
-0.0544208162714 8.6351355356244 72.9482514369918 221.0000000000000
0.0335824766455 -12.7224638665158 1369.8517095550287 222.0000000000000
0.1256614212241 -37.2056466241892 3001.6872001889133 223.0000000000000
0.0507758230767 -18.0875203716230 1793.0458099356206 224.0000000000000
0.1023596009877 -31.0857889429507 2613.2246603002909 225.0000000000000
0.0223667598024 -7.0956235471501 1240.9056509161128 226.0000000000000
0.0199241522149 -6.5036006897718 1209.4780114489297 227.0000000000000
0.0284379790745 -8.7452628399953 1357.2202426876786 228.0000000000000
0.0225223086391 -7.1720959824125 1257.5208646532330 229.0000000000000
0.0030696557045 -0.2909446551010 865.8574777210580 230.0000000000000
0.0016431739671 0.1282251774603 840.6270621360048 231.0000000000000
0.0295841229516 -10.0905855949353 1891.5326459711739 232.0000000000000
0.0296253670934 -10.1129740635475 1894.0310545973157 233.0000000000000
0.0419133215406 -13.6738636851814 2518.4315616529375 234.0000000000000
0.0417376215687 -13.6448518352334 2535.6669822287672 235.0000000000000
0.0467949515707 -15.2084961468956 2671.3025588560095 236.0000000000000
0.0477644206114 -15.6226830988539 2765.9967699173530 237.0000000000000
-0.0431288648847 12.2269206132489 -758.3918278590299 238.0000000000000
-0.0431288648847 12.2269206132489 -758.3918278590299 239.0000000000000
-0.0277264789278 6.4375801451230 -232.4869979350894 240.0000000000000
-0.0277264789278 6.4375801451230 -232.4869979350894 241.0000000000000
-0.0155495441634 3.0906812689584 23.5598422111682 242.0000000000000
-0.0155495441634 3.0906812689584 23.5598422111682 243.0000000000000
-0.0496323313624 11.6557783761474 -489.3974098139532 244.0000000000000
-0.0496323313624 11.6557783761474 -489.3974098139532 245.0000000000000
0.0147132313284 -4.9862664813344 598.8529218878219 246.0000000000000
0.0147132313284 -4.9862664813344 598.8529218878219 247.0000000000000
0.0051878781264 -3.8953344905592 635.4654194691724 248.0000000000000
0.0051878781264 -3.8953344905592 635.4654194691724 249.0000000000000
0.0304397809066 -13.2147427596627 1479.0170824914071 250.0000000000000
0.0304397809066 -13.2147427596627 1479.0170824914071 251.0000000000000
0.0173231880920 -9.2470056799990 1197.0100090837082 252.0000000000000
0.0173231880920 -9.2470056799990 1197.0100090837082 253.0000000000000
0.0830460851172 -26.0056439158181 2278.6793602138482 254.0000000000000
0.0830460851172 -26.0056439158181 2278.6793602138482 255.0000000000000
0.0232386772889 -7.3424037268385 1256.5031127296884 256.0000000000000
0.0232386772889 -7.3424037268385 1256.5031127296884 257.0000000000000
0.0231376444066 -7.3374174611863 1270.2849273715813 258.0000000000000
0.0231376444066 -7.3374174611863 1270.2849273715813 259.0000000000000
0.0023558259100 -0.0819444473473 853.8598349286874 260.0000000000000
0.0023558259100 -0.0819444473473 853.8598349286874 261.0000000000000
0.0296615321509 -10.1142161765828 1893.3404859808250 262.0000000000000
0.0296615321509 -10.1142161765828 1893.3404859808250 263.0000000000000
0.0446275096979 -14.5145694234790 2586.9730900275981 264.0000000000000
0.0446275096979 -14.5145694234790 2586.9730900275981 265.0000000000000
0.0449284661067 -14.6854950247049 2665.8646909280792 266.0000000000000
0.0449284661067 -14.6854950247049 2665.8646909280792 267.0000000000000
-0.0621281969447 17.1302790302925 -1073.9357052798680 268.0000000000000
-0.0376504291519 10.2545064870929 -588.4208198565708 269.0000000000000
-0.0318559106035 8.6827486093652 -470.5405261572043 270.0000000000000
-0.0227554347740 6.1250421344804 -275.4835754128560 271.0000000000000
-0.0308693317309 7.3814944732576 -284.7453694609360 272.0000000000000
-0.0175077743780 4.2202025562761 -90.9296004511896 273.0000000000000
-0.0093671924714 1.7355660046001 100.2793999607968 274.0000000000000
-0.0285457991104 5.8193089020720 -83.9916234859987 275.0000000000000
0.0079423984570 -3.4767606534447 514.4720566327326 276.0000000000000
0.0129569329398 -6.4844044827347 833.4202801081331 277.0000000000000
-0.0091803902863 -0.7734815794071 485.1862687316196 278.0000000000000
-0.0018349649668 -2.0476396344068 540.0505230884838 279.0000000000000
-0.0157119329320 -1.4341365550678 716.8719929449680 280.0000000000000
-0.0603103195923 10.3835988321701 -55.1989548846482 281.0000000000000
0.0556327649572 -19.4834641791450 1874.0513053922623 282.0000000000000
0.0804175766734 -25.3329599869065 2223.6273556241699 283.0000000000000
0.1062703854533 -31.7521545262597 2632.3891051780520 284.0000000000000
0.0758552086991 -23.7047626306865 2110.3597464637287 285.0000000000000
0.0217807881634 -6.9322380816759 1229.6436651814663 286.0000000000000
0.0218722797462 -7.0034414800177 1240.2181533990799 287.0000000000000
0.0255779591315 -7.9789232774931 1306.9562018796398 288.0000000000000
0.0238350649779 -7.5210217250625 1280.1994621956478 289.0000000000000
0.0030602487064 -0.2898551522883 866.8634593943984 290.0000000000000
0.0021043131515 -0.0077553051775 849.9792020447783 291.0000000000000
0.0298264062570 -10.1523505094385 1895.4880301282385 292.0000000000000
0.0297240457223 -10.1345935336361 1895.1035682038018 293.0000000000000
0.0420192436300 -13.7069659243523 2523.0112947061170 294.0000000000000
0.0403661149293 -13.2232558040023 2493.7711894796453 295.0000000000000
0.0476522232330 -15.4729170161447 2702.6272538870180 296.0000000000000
0.0452654318991 -14.8599614664337 2694.4459450046120 297.0000000000000
-0.1551433116470 42.3103551818801 -2795.8924353899247 298.0000000000000
-0.0323469597477 8.9968110612339 -516.9677740830169 299.0000000000000
-0.0263131421687 7.5034557394870 -414.3964839399241 300.0000000000000
-0.0013622215167 -0.1818549468131 182.4286228684705 301.0000000000000
-0.0023931309814 0.3718344889744 135.3974519180178 302.0000000000000
-0.0751082503807 19.2733228816855 -1076.5703684924872 303.0000000000000
-0.0202880822605 4.8578339723313 -117.5321532373737 304.0000000000000
0.0142184859175 -5.4581593663898 648.8605805243528 305.0000000000000
-0.0968334904883 23.8022072000590 -1252.5944612716823 306.0000000000000
0.0591117737543 -18.0699088061209 1563.5553715314888 307.0000000000000
0.0454589389280 -15.4339395406983 1463.0749679662033 308.0000000000000
0.0189705731363 -9.5704904251700 1165.8174610814717 309.0000000000000
-0.0312208724970 2.7098855788142 444.6995423936145 310.0000000000000
-0.0761825092571 14.5385196025262 -325.6307197768234 311.0000000000000
-0.0369198757851 4.9170988848339 271.3502872013137 312.0000000000000
0.0947208938566 -29.2579068817375 2495.4695070380899 313.0000000000000
0.1698021000288 -47.7032319647989 3631.6818174980622 314.0000000000000
0.0668848155596 -20.6587077750213 1878.6549570967939 315.0000000000000
0.0251165258688 -7.8217712176457 1286.6563601070034 316.0000000000000
0.0221752924594 -7.0709000161503 1239.3254451738790 317.0000000000000
0.0219236269422 -6.9787035285611 1242.2288821253162 318.0000000000000
0.0218038459165 -6.9860794090168 1249.2023113115904 319.0000000000000
0.0033857453547 -0.3904382362392 873.5398330197202 320.0000000000000
0.0019389505739 0.0448177838433 845.9647731996279 321.0000000000000
0.0297316568320 -10.1147097307076 1892.2075478978609 322.0000000000000
0.0302536192695 -10.2902866520225 1906.5105355964893 323.0000000000000
0.0424492916379 -13.8238316197126 2519.0807489701788 324.0000000000000
0.0370257384938 -12.1919812171332 2420.1039529090490 325.0000000000000
0.0486913298033 -15.7311585442505 2697.5310679941012 326.0000000000000
0.0454919450998 -14.9922394086545 2723.1853711539106 327.0000000000000
-0.0621281969447 17.1302790302925 -1073.9357052798680 328.0000000000000
-0.0376504291519 10.2545064870929 -588.4208198565708 329.0000000000000
-0.0318559106035 8.6827486093652 -470.5405261572043 330.0000000000000
-0.0227554347740 6.1250421344804 -275.4835754128560 331.0000000000000
-0.0308693317309 7.3814944732576 -284.7453694609360 332.0000000000000
-0.0175077743780 4.2202025562761 -90.9296004511896 333.0000000000000
-0.0093671924714 1.7355660046001 100.2793999607968 334.0000000000000
-0.0285457991104 5.8193089020720 -83.9916234859987 335.0000000000000
0.0079423984570 -3.4767606534447 514.4720566327326 336.0000000000000
0.0129569329398 -6.4844044827347 833.4202801081331 337.0000000000000
-0.0091803902863 -0.7734815794071 485.1862687316196 338.0000000000000
-0.0018349649668 -2.0476396344068 540.0505230884838 339.0000000000000
-0.0157119329320 -1.4341365550678 716.8719929449680 340.0000000000000
-0.0603103195923 10.3835988321701 -55.1989548846482 341.0000000000000
0.0556327649572 -19.4834641791450 1874.0513053922623 342.0000000000000
0.0804175766734 -25.3329599869065 2223.6273556241699 343.0000000000000
0.1062703854533 -31.7521545262597 2632.3891051780520 344.0000000000000
0.0758552086991 -23.7047626306865 2110.3597464637287 345.0000000000000
0.0217807881634 -6.9322380816759 1229.6436651814663 346.0000000000000
0.0218722797462 -7.0034414800177 1240.2181533990799 347.0000000000000
0.0255779591315 -7.9789232774931 1306.9562018796398 348.0000000000000
0.0238350649779 -7.5210217250625 1280.1994621956478 349.0000000000000
0.0030602487064 -0.2898551522883 866.8634593943984 350.0000000000000
0.0021043131515 -0.0077553051775 849.9792020447783 351.0000000000000
0.0298264062570 -10.1523505094385 1895.4880301282385 352.0000000000000
0.0297240457223 -10.1345935336361 1895.1035682038018 353.0000000000000
0.0420192436300 -13.7069659243523 2523.0112947061170 354.0000000000000
0.0403661149293 -13.2232558040023 2493.7711894796453 355.0000000000000
0.0476522232330 -15.4729170161447 2702.6272538870180 356.0000000000000
0.0452654318991 -14.8599614664337 2694.4459450046120 357.0000000000000
-0.0333304233574 8.7081290722575 -503.7415552890397 358.0000000000000
-0.0159490231150 3.9651997767905 -172.2037787694415 359.0000000000000
-0.0881685546008 22.9091261416914 -1361.8350412721670 360.0000000000000
-0.0365253406122 10.4674348853707 -608.5658308144175 361.0000000000000
-0.0137213304334 3.0849346770732 -20.9246403487371 362.0000000000000
-0.0185641708808 4.2792420488449 -92.1741390002297 363.0000000000000
0.0152646928847 -4.7437008049090 513.6071328985776 364.0000000000000
0.0184928790157 -5.5367425157386 588.5791145230626 365.0000000000000
-0.0222014411921 4.4984472076958 -20.2543630163445 366.0000000000000
0.0162843242508 -6.7924168199520 826.6050951119787 367.0000000000000
-0.0205416243685 1.7040604487138 355.1167242026174 368.0000000000000
0.0313624886539 -10.7629584367408 1107.9896056063110 369.0000000000000
-0.0318407111295 3.4553999115222 353.3129260744238 370.0000000000000
-0.0247346813142 1.1300182755971 550.8868476386284 371.0000000000000
0.0829181179983 -26.1826572444276 2289.4911872909352 372.0000000000000
0.0742438803248 -23.9633815876188 2148.8365979553828 373.0000000000000
0.0749245383032 -23.8880718859376 2142.9914040699127 374.0000000000000
0.0402338078996 -14.5476637907493 1549.1574012600336 375.0000000000000
0.0195806068050 -6.3323219063360 1191.8924126052093 376.0000000000000
0.0231030738155 -7.3368984340006 1263.8821266333630 377.0000000000000
0.0195350619047 -6.3903904712567 1207.2087206987817 378.0000000000000
0.0256979827277 -7.9797034957669 1309.8095710190730 379.0000000000000
0.0040522675299 -0.5638984256320 882.3144652412423 380.0000000000000
0.0012508558635 0.2508356100130 835.1406608761794 381.0000000000000
0.0299408610366 -10.1882033004113 1897.9308922619518 382.0000000000000
0.0297620332949 -10.1428875855371 1895.1499871635961 383.0000000000000
0.0455261662650 -14.6562159989753 2573.0883511685724 384.0000000000000
0.0481297789289 -15.5675857991923 2665.1202745338383 385.0000000000000
0.0470354914112 -15.2153515691770 2652.8988359920727 386.0000000000000
0.0465746001447 -15.2774098748123 2752.3620840602075 387.0000000000000
-0.0583463322274 16.2152298679490 -1033.4407541890337 388.0000000000000
-0.0513849776123 14.1195324168977 -865.5574235336089 389.0000000000000
-0.0460030839434 12.0809828758254 -668.3781915226616 390.0000000000000
-0.0082614715901 2.6914519288844 -74.0405645355370 391.0000000000000
-0.0597470804344 15.1633610177253 -802.5439405314171 392.0000000000000
0.0129846532151 -4.0829390021490 472.9242998089430 393.0000000000000
-0.0748558313529 18.7293852394661 -984.6577216848337 394.0000000000000
0.0386281668331 -11.7236915479574 1062.2453701262566 395.0000000000000
0.0061330957865 -4.0701875044505 625.7277348288687 396.0000000000000
0.0015382118168 -2.7544822290678 536.6664034102422 397.0000000000000
-0.0392692092992 7.5236089246782 -89.9167676880828 398.0000000000000
0.0196743599190 -8.0825208809725 965.3017522907123 399.0000000000000
-0.0042041518824 -3.4950404281641 784.5331938067906 400.0000000000000
-0.0544208162714 8.6351355356244 72.9482514369918 401.0000000000000
0.0335824766455 -12.7224638665158 1369.8517095550287 402.0000000000000
0.1256614212241 -37.2056466241892 3001.6872001889133 403.0000000000000
0.0507758230767 -18.0875203716230 1793.0458099356206 404.0000000000000
0.1023596009877 -31.0857889429507 2613.2246603002909 405.0000000000000
0.0223667598024 -7.0956235471501 1240.9056509161128 406.0000000000000
0.0199241522149 -6.5036006897718 1209.4780114489297 407.0000000000000
0.0284379790745 -8.7452628399953 1357.2202426876786 408.0000000000000
0.0225223086391 -7.1720959824125 1257.5208646532330 409.0000000000000
0.0030696557045 -0.2909446551010 865.8574777210580 410.0000000000000
0.0016431739671 0.1282251774603 840.6270621360048 411.0000000000000
